address,balance,mnAddressAPI
dDU7TFrw71QecZjAyNmf6pnZzLtvqNTizm,0.00986252,False
dDZbvu9RYugFex61kGDcsShTBLoSYLD4mY,0.00986119,False
dEQxDGiyprK9wbkSTbQbLm5UHWX8CgvL9N,0.00985745,False
dHjrvffayP1zqZEVsJP11KhgsuByEcAuaX,0.00985745,False
dKzaZorMDcGubxSAgBgzrmkMfzxwBA4TQN,0.00985744,False
dGCpoTABaegVYHdfdcQ7MF7LQFpTGrSWqQ,0.00985743,False
db2dcD38AmYTSNMseJ5VgQQ8Xigm9dptZ9,0.00985693,False
dTzpnZFwEmdfQB8dBuNmdFk615otgWEgco,0.00985632,False
daWqWbo44CcqU2DXLHu4CBmv4AqD3VZeQc,0.00985594,False
dFwWAseq9m11mXsJ1LKto7feZXwbtRC9Ft,0.00985594,False
dJycTegJ4kirPCzh5AWPvPDKU5YST3vMTh,0.00985346,False
da79cEihvFCPqz4PDAYZWUqMuvtR5UwPJv,0.00985344,False
daKMB9Mi8xhgFAx9Yw5UBNA4ja85CfcS76,0.00985344,False
dNAyawbWbkm6JnYcZR1h671LJZQ9Vhdz5s,0.00985344,False
dJM3UJBQ5WtZorcztQRSv52AD4x5u1pijU,0.00984592,False
dFQfvvBSTaAzURW9YdEy6Jc8XwcZNbTwvW,0.0098459,False
dNMQDQwuBtsqrZAsYM6NEPGa7agmkx3ZhB,0.0098459,False
dU9nWEXWTYRtKZhFF9vUspMJEvKnZDbusj,0.00984585,False
dTk91jufDGvL86mo5o97Um366AHWodHyX7,0.00984582,False
dEXtabw5kTiVGK77TQmSBYqRiPqHhkUWUo,0.00984582,False
db8CmS5pq2t6QhbS2B8Wjb8NayC6qEmGTC,0.00984581,False
dEyxovHf1BheXGcz7JB2Bvjv8UAcwe6QMX,0.00984539,False
dWZdfDvv4mDm6b1kjFXMmeRs89NWLcfNEm,0.00984441,False
dLVWTQWZSLvAw1hu7sNt4hZmzeEpSFHP8R,0.00984441,False
dZGBqh1SkUXS6bYs68xGAjahZqDfMs2ugA,0.00984437,False
dTPaMKCD3xEv8b2R2CDrofsUJGQW5m5Rqp,0.00984437,False
dV1fZeFsgLQtLEcZjrstZ9cvJm485E9SwL,0.00984437,False
dExtjuWQKAZADqJcrR8oU4KnfNpQX8TdU6,0.00984437,False
dVnhmVFt3mqyYLopqCgi9urETgu7ZeTKKR,0.00984391,False
dRzWQkurBPyhY3ybTGNwbxL6371CRmLVK6,0.00984215,False
dTtJMzDZCmbfmWNetZ6vtQDYSFsYqm21CM,0.00984156,False
dPEwASXMinhDBZnR4KhYvsYeJ6X2jZQ41e,0.00984135,False
dMBjzxa2RwYQ4SmJ19xdpZvuFvDR87F9s9,0.00983818,False
dTaK67qAAXR9VpS3aaErRqMVzNrVF9MPjW,0.00983656,False
dQP1hieMR2T2FmTno1yrNdQzX38by1VhaM,0.00983656,False
dEPwL1S8RAffxoPoH2gAYH7t5mhnBztdkK,0.00983654,False
daS7MqZ6BZoFMLsYa2q2ydSsrZvQRpf2yF,0.00983651,False
dQc9zfzx5fTAcAodkhCZNpmC5ZqdMLG7UM,0.00983648,False
dUahFA41FcyAKhUT9LHUQdMX4MMR3LkNMW,0.00983512,False
dH8jsmHZoUGQ9r4W6hXR8CkydqDYgNFwL3,0.00983459,False
daZm9rRZsvE3BYDWuvsbfpdoHSN2XSdeH2,0.009832,False
dJd12Xx8qgLj9tpH8voMLHSqBw2vm9VNNy,0.00983198,False
dUn6Mmg8mBGWBcwMGbvVTZzsx4Yqw8pqcn,0.00983197,False
dJTReo3zksR7DAZRvcf79DJRU3Hfh4GJVn,0.00982908,False
dH9UBWhCJYxd6L9a4FxgBMmwY6o9K2AJ39,0.00982576,False
dTCLyCW1gWG246dxfNSAF7PGsR9zVGXqLL,0.00982576,False
dazxssqGr8grmqBSFqwRwGNHGWBc6MXUL3,0.00982576,False
dby7uBxoiEWiw4UHZwVNmGxhnzR1NG5Hwp,0.00982575,False
dc7JJxhzsbdbY8AnMNf86k5y6x3Egq2Az1,0.00982574,False
dKx8fSG5WzJYrPxvDe582DQ4VLFzfepkhU,0.0098257,False
dTr2p1fJbetx6Uz8U8H2tM4SnGTJVtuMc5,0.00982569,False
dNKZq2Duvf4pbL6xzzThmoYtJXsM2jhTmW,0.00982569,False
dTEucGuK16q8B4oVbdmkzx4mAzb2PrXeEz,0.00982568,False
dTDAgrLkUmX2o13okFRvSCgjz85aeJzdwY,0.00982568,False
dJyzU3kfP9tNYv71rj3dhCtwNi7dwgordK,0.00982566,False
dEuscUn8pVXrEiBFZQ2yWzfFpBKThpVpgJ,0.00982565,False
dc2KPQvcSZmXzmHEAnCJpsWanemD3j41zX,0.00982565,False
dZmDgrKdiFtGPFmPC9KU5aDiSooRi4oeJz,0.00982564,False
dDzU4S5bubkYHa9KaswPZpM8kyPkci1aht,0.00982564,False
dGRmYbrB8iRyc7NCSY4et9ABurshdSDCX8,0.00982564,False
dHrEkRs67QY6XopwdtjbKF91vbPVWkSk9f,0.00982564,False
dKffiTbQ8mfuUVptqRQ3p2URAXfxTj6Ds1,0.00982564,False
dVgJBuBvkL1JK554SuintKFwUqZftM4m4B,0.00982275,False
dUwo7LTQcPU24CgUWEAUmhvJfYCjNrjeGN,0.00982036,False
dcDL4FyzjHdmV1ZAyXMGg9PgRTBTCyrBgB,0.00981995,False
dPDRMnMYQoLYYSTW2nrY634roEjCvFg6zj,0.00981943,False
dbGeLatruTUGAfghvSFDEhDZ8rD8M5dmnW,0.00981682,False
dM5xsv75ernzMsTHHXCF7Wu5Cbdoak6fSg,0.00981592,False
dSYW39PMyKyM48MMjAxNAmVQMpxfzpVUt2,0.00981412,False
8VQCTtL1sVfmDnYEXXjewrVqwSZgf2XJwt,0.00981282,False
8LN2SEY9gny38pZy3BNdRwwdXHaBVnzu54,0.0098128,False
8NsxhnheUmgAEftTXTqxDs8SUu4rGyBJjh,0.0098128,False
8RVjFz5KgxPecU9jEr2RmqiYUZDxjnGsx9,0.0098128,False
8d1KkH9d735vQGqoFXVcFbxehpGpSnEvR8,0.00981279,False
8Qqx5Wts8WHAqPmSjXKVLHeSBYRhda8iU7,0.00981277,False
8L25mayyaN3JT7mvYzTwWRix8cPyJtqWgS,0.00981276,False
8c2bf1hwprdDX6qn4Wyfp8md3ZM3rV8fYT,0.00981275,False
8JMM8kCP8hmo2raHh4Hq4jx1naaQNYm1h6,0.00981275,False
8FwEGePLMWwjEzvYriuj6RJ3fXN4jMepUS,0.00981274,False
8RJaipgg4m3UK9PJfhwuu6hGk5FyY5yJAR,0.00981274,False
8WQjUEKK3gKaaXGqB9KVvmL3GFkuNZN2Hn,0.00981273,False
8Wh6xrsRDGVrfVnamSQuZT1KbJ5azV5LyG,0.00981268,False
8NLXuQ6WPGQxguKq6Z1xbjmgCUirB8AKqZ,0.00981267,False
8JN9BzdVL8kK2kDRoEJUVcE2bWgqaogDbt,0.00981267,False
8a9LWVTAckvxog2FSitUweigJhQEJwRebv,0.00981264,False
8XsyZK8LQdQiaFd8e6MJJPKSnn1nvMM86Q,0.00981264,False
dNQzaW3e8kvw81ZuWUhxb9mAkbe1Y9qXYj,0.0098054,False
dVo4nkLybtSJGRmEL53kvPXnkW73ZNunhc,0.00980476,False
dDjGh2Jbuw8kUAGD56wh3PhZWMZwMfnb7y,0.00980476,False
dH3qj443G3aMBKqymSi2FGKJTTHoD9JyKw,0.00980474,False
dWiMSDMuH9Bxs7Cbp6Hbx8uH2N2xNLkiLu,0.00980344,False
dXAfv5rz8uZRavdGppAL4hvu7j9Sa1vgbf,0.00980344,False
dMCfF6kzkJndbd6KzJHs6nzj9B5kvieeSB,0.00980344,False
daLwrKQG71puvJo78ioDj5ktSjYkXpDXam,0.00980342,False
dT1i8BwTPW4AathL9YpqzZACVtTs4mCKRW,0.00980342,False
dX91z5sQrNdyvNPeKzoKwSuYnxq8PX24gy,0.00980337,False
8MtBTfRs1wpntn8x9mDEVnwss9FYved9R4,0.00980337,False
8FZzRayPZKfgHMxe5ApjhPTJzKATu4ZBG3,0.00980335,False
dRkY7u3oUmWz2xaQ2SoCG5nKG8VjPEwM1z,0.00980331,False
dbkwtsByFhaSjdV9zk4aMfB4F4AaFzhPrU,0.00980331,False
dLaPiAcSY7HLu4B8H7cVRPieCjpm73VcZw,0.00980331,False
daHi4SyngzuHSLMTuvFQbXrv5JYsVqcSSv,0.00979408,False
dJRfvJQyNRiL2y97GKYFQqvRbVDNARkFSr,0.00979376,False
dHSPZKy8yRwGq5wJEfjjz6F61NCk468zJg,0.0097929,False
8LxyXd1QbnefjHaBAEm88uE12gtDKfBbcd,0.00979264,False
dXnnXfZsd8A2h1nV2g2cCWDRR7uowQkvx7,0.00978551,False
dT5vmcvdC1fJ88awYUsHPbQ23QaFq9qhqp,0.00978522,False
8Fjr8XRqLap6hBMkSB7Z7a36HfoJ8H23Fk,0.00977176,False
8Xxjx35qiVLBr43Bq9SobDHojwarkqWAwn,0.00977166,False
8HBcyExTFUiyTyhnS2pHqXUWZrq32DAwd5,0.0097716,False
dPkWAwtYMPrmVb9ZaWA8gxDT2UfgG3zZb5,0.00976895,False
dSQ29oaakfvAUybabLj72WVkWEwdbk1uGU,0.00976824,False
dZb9Rhnh7zCCxQoQi5CfdXC7p8kucu9meA,0.00976518,False
dL9KUZhf1CLhrYH1mPAVcDbDwp8avvCUxd,0.0097643,False
db6jFgCemEFtGqanizfPY5mR5rgZ2uf4dV,0.00975629,False
dcLy7dQh1c23mpAFXetPkLzn8o9Kmh4uvy,0.0097556,False
8KMumyZhe98ZxsYYJwBjBYMQPcCbPwEeAQ,0.0097542,False
dQFrYfDifXWUrWyL4SgeigpRSRNC7z7WPr,0.00974868,False
daGd1f2X8kPdCRQZrL5PFLPjqmHUHpi5ee,0.00974514,False
dH3tCNgJGMhdxJ7B9ojin4hRbWPiHSfRnk,0.00974208,False
dVWdB6s4YVtW1Nu8M7pQ4Q3LX4kb7PGTE3,0.00973852,False
dWvzNwmwmc8QaNKMJie3EaTKMDt9FuLUVJ,0.00973703,False
dMyE4qYyvdDPLWKPPR2my7sb75toWHN3bs,0.00973303,False
dZ3LgaxFazuKN2FproRLQcAAacbGTCTMT6,0.00973068,False
dFe1MxBY7CeRg8XwXmFEcgWAv2csAcoDJw,0.00972496,False
dPwQvjNNyS1sCmN64aizCT7EsE6bMnuEBe,0.00972486,False
dRTZHh6wFaibFvjjWAq5zhoV6iJyCtETFH,0.00972484,False
dbF6LuysKKb5uRrobunmvTevQQaiSjXSG4,0.00972352,False
dG27jMm6NqqM9CzWbK5M1sNxJyS7uYAjye,0.0097231,False
dRxtxuTYJiHHoGCwBdwqP2foQYN3eZKvFw,0.00971553,False
dJBXa3CBe3DvBTpzURiXhnTFNBFBTKaN5m,0.00971547,False
dLPJH8QYPyJRNkNwipcqEPda11h5rGoSHG,0.00971449,False
dTRBYEGvM61mYfhGeymtD7uyHdc8PnpLaD,0.00971399,False
dHEtyUDKdGuUtektXfNARjUEoVvZLPTuub,0.00971397,False
dQeiQ9Rzp5RbC8db19cuNJAUGrDSkMy2zu,0.00971358,False
dSCNiKm1fc9WY7N2NUHpyb76kN5gxxHZTT,0.00969956,False
dNdy4Fm6cXwyYtjjNoCSCjrjq5xdbSrE7D,0.00969896,False
dTZYhXmSPiqV7vZN2fbE65PzaTW7CbaWEs,0.00969771,False
dKr2fWeQLVYUb6oiVLH3i3QQDVqNF5dgpq,0.00969174,False
dFLs3Ju646PwS8jGv1esUF9QYQCngfQWCG,0.00969023,False
dVUK93Egrdc2sxZAFxwgP9g5cW17DPToHM,0.00968794,False
8bxTeaaAFCRraJND5VFsH566TZaD7GeBCP,0.00968452,False
dciZHDzvZRxzP3RjxXJWJsrQJVYy2M2E9S,0.00968237,False
dGMM4Z27vsNLpg15cQpkNrkgjsdr7Dj4dc,0.00968229,False
dQwcDsZoesBCfwRJ6PytZHDS11uGk2cna7,0.00968229,False
dVW8RGj1vjkkMNuCt5XgdNmNhcY25cQbZ3,0.00968227,False
dWbCjEjLwJUQdVjvrEtsuhoiraCZHjTTnh,0.00968227,False
da6rUtJmqgnY1aadqcpkemys7qpmE2zaqi,0.00968099,False
dSfxCwkFWwocoEhiKZYtqYooeVJUtYWG6i,0.00968098,False
dYFStFamzom8brRQ4eo8MDZJTWHemtGFYW,0.00967307,False
dT6cQiSatzHcuAehpeBb5sS73ha9neabmR,0.00967303,False
dKfeLbv5VZ8YPa1q6WpLdXAqrhaHZ2d3DE,0.00967167,False
dWgjoHch1tqqJFNGTPJiTjxDoqd4pxLQpK,0.00967163,False
dWXwedUvPZP3NuwrjkH4bbxaAegJDWV9TQ,0.00967163,False
dFZdsgTJU88amGWw47kakTKrrRM7gfy1NT,0.00967158,False
dJTLevvruzN9AuahadVVE2DteRnRdQjDKs,0.00967158,False
dL7UuJBJyU2ai5YjyKSYDs3wikdVtHryGM,0.00967158,False
dUStfjbG65hpBgJFB7LEcrKGt4TMBTWTey,0.00967153,False
dViKALk9uPTdbM8tcDf3DRAb3mb1AUAmBt,0.00967148,False
dJ5muatDXPcZwbZstTQNpZL17AbgwNjC3k,0.00967148,False
dPwczCUo9EwVB21rmUErCHKyQsHvfRdZYZ,0.00967147,False
dFDikxkFqxB5fyRFF9Gb1PFcFzwuHJxtwT,0.00967146,False
dPijdwgXXA29SKUWk7wkioQ5TLqHjJ8QDN,0.00967145,False
dZbhL35HVBW8i5HwfofDmMCjja4iE9HDwY,0.00967141,False
8dBWQMELaRrmWNzX93cv5vZP9YbyV4FzeW,0.00967063,False
dYTuXLpji2MCvoz1Za4rHugpZfFSZisowC,0.00967059,False
dYeqkeN6scD9cX44hdM1ZkcNCZ2rzCduEn,0.0096666,False
dLFFZXcRd8x9Q7BUm2NLYoss5xsKNv8cNa,0.00966233,False
dZksMWdMhwrYJq2kFMNQxmztq6cg8ZFBgZ,0.00966016,False
dUuucg23rmoJxwiK4ww7sK2QkmojTn1Ti8,0.00966016,False
dP2CaRwxz7zQ3TMNjVqWonRaZF8NSJuYbW,0.00966016,False
dG3XVfF1tw9M9gqTMSwbpP9GPb59xWD5TQ,0.00965571,False
dWq5G2Fiq3Wiidt2E6LigoAmsNz6xnTAHk,0.00965561,False
da7TgGDSSvRD7Yo9ZBvF8Hcsx9pFRuhj58,0.00965561,False
8VRkHY9cbkhfG2MFtq5pqdpifMLeebmxJE,0.00965429,False
dMGJ3kp3kKrHXiYMP7sEHCsxrkhwSjVMm1,0.00965063,False
dYPkR33ggoRAgXy3kCwc9jNu4zYR5onDN8,0.00964929,False
dNRtz5CBbZK73b7ycPUc7Qd2zoektpgQSb,0.00964925,False
dQPcywmT8a8ct3AcHoBaebUbSPmGoZwoPA,0.00964915,False
daATjraVA25aNPDGiJeAEu68F9NsxZzgby,0.00964845,False
dHCoHV5CNnpt8FpTboqk5se3EzRceDe5TD,0.00964055,False
dL28fYxgMQLxJ52mtmvrivfBQV8xsnsPfh,0.00963952,False
dQw4SHgnA7gHJzBB88NcikCQXhx4esB9oY,0.00963848,False
dGbn3y2fPxvN3uQ2yq3MbrDjLAGW24H9jT,0.00963847,False
dN1p2J7aNykLXmFXc9fUZMtxALBb8ETvt9,0.00963114,False
dJm5JYjPjpMqw7QuacC3WkqaHpimtPimLN,0.00962992,False
dL4AgrUeww5iN1XXcAbFApJVR8ycx2jgkG,0.00961913,False
dSccUAG7yQxqqq12qBXwakdqzJmAvWuekn,0.00961897,False
dUkc9HkgHfmrxRhS2hqdHekpqZbaee2wxH,0.00961772,False
dbKLkNKkXwtHh45Pspmxu6SrQJGcTCFkvd,0.00961768,False
dcY1ejyJF59wZ79fNY4Zh7xe2yszqhEXXv,0.00961757,False
dRcT2tB2iqgKDBPdvv9fGd7oVmzyNqxyCX,0.00961755,False
dSij3QUaSj8vj9cMV5p3Tgve8xwY2FUAcV,0.00961741,False
dRQZNQtS48JyDynrxo8dLGzYHAvzqohmuz,0.00961741,False
dLhXbmsNbMiEFCWx7WNZWJs3yzx2Hztvhg,0.00961741,False
dETrBdaLTRAgohAfxSyfjMdeJ5guVv6e7p,0.00960822,False
dS1QYyrfxzT39xj9S3VjtZyA5zBmccu79w,0.00960688,False
8KAv8LFXzBBt6sfh1jVPFpc1YLy4EUUNtM,0.00960681,False
8FEuvJi2CAv6mNWGPULDfDwpJ4rAYhWbXX,0.00960676,False
dMSQ5GwyGLF7EnWE7KUifTQu2rCx9ou3nn,0.00960664,False
dQZWxTkRCrpggijA2XA4LbfLpeBbJYwwG5,0.00960663,False
dKsVTgeGn7hPUh8HHft8qu7VPxexaCnCf2,0.00960663,False
dFDTJSAxMt571d81ygMBxy4AM9YxLeHCGR,0.00960661,False
8M67uLPDTVzuWaP5ER2iq4RAkPkidNVdat,0.00960544,False
8KUyojUSksKMLFQFrvNeaqEJZtishCcm1g,0.00960536,False
8RbBDSpoxmgPcAAoQJiEbvwPxyztDvxpER,0.00960536,False
dQMw3JetZ97P1HW5ucAvBKXBrZd3YYZ7BD,0.00960206,False
dXiDcQKtbSYtC6nHwSkpvEktfFczvMUJKM,0.00959013,False
8FQeeuTkJ45kNwgKcPxCgFmTgBVNQojFqo,0.00957908,False
dZ2rhc2aNS34qEazbKxwh7gbhcVyr8boPP,0.00957651,False
dHx15iz5mS7yfSHp3Mpotg595ehgRJS2D3,0.00957232,False
dWZmNAQTC829aBW3pD3UzXyRjiXM8tb1iw,0.00956746,False
dJQjGiR22s44NVj5ieh2EKS45iMKwoG4iX,0.00956275,False
dTrbGbPVS4rt4MyW1wg2xLyB1AVHUvCwWA,0.0095623,False
8FJMWMaVhX4gSeQi4wuR2qW42j68tVC6t9,0.00955501,False
dT1YvPVXyFPop3454kByVwyVrfkAP7Ur4a,0.00955477,False
dDbyuZqFbzcThHk8w5PeNAURpyRg5hjszN,0.00955177,False
8GnDZLB7tVtNthm6xorN6cjtabrQKnEX5W,0.00955132,False
dc2KMnTPqvYAHtwAe53MGT2Gm993oGRYz6,0.00954928,False
dTTeo3Ep3UvuoSCJBMSGTQNA9UcUh7u6z2,0.00954902,False
dWZZNud2nbQCtjjHDd4ft12zL4FDHMuWWd,0.00954901,False
dbu4ebq2ypeAr1b7fBuifYsZcUCR6sWGhQ,0.00954898,False
dY57D8F1TriZEomaWnGRaqocVpCVMrUwPs,0.00954898,False
dVkxQnr3wvBEW4Z4TReoRTqttyjjGm9P6y,0.00954898,False
dMBvqS7MFD7c72T16fZiGa1e5fFqQXkW2s,0.00954898,False
dUxufybxtSHLq678rxuxAnHuzdbgsMciTQ,0.00954898,False
dKmzcEwxb9N5K64XWTuarxy12zhYfadB1c,0.00954895,False
dKQd4CDEsXiz31jAiZphwP3wW22Akw8hSS,0.00954894,False
dRgSzKAFPnrdQCDxZqAn4nwTX7auh1sghQ,0.00954799,False
dWkq7n9KWuJbjFgkbyFoEGw1BQLRiPYw2D,0.00954624,False
dRGgNvZBRTFAF5wPdWB1TV2jmYgGVczJ9F,0.00954105,False
dNMtDNZ7HJY6MJUDNHcgSLn92trpNQ2fTe,0.0095377,False
dPWmcNqTNsUv7L6s9X314Vw3Eo3uY1vRzj,0.00953764,False
dLYthq4vCugmL8SF3XAPx6FZmiaLvpGRQp,0.009518,False
da8Dx7yFQk9Wnu798425xoLfSh4dfxL2T2,0.00951398,False
dXk6eKTpjJfegayNV98WjeirrAffFGttVJ,0.00951213,False
daMZKWSLtxFaSVjELVo4cdXgCYoFYKHtCW,0.00950968,False
dScfcFkFodQYAP2qak73eQ7yrytpt4SQBZ,0.00950949,False
dPS7FWaK1HAkxbpaW2N7ttdnSGwi2AzCph,0.00950719,False
dKwAoxaUJACFLNj5J2Uz3qb2HhM3PoPYPN,0.0094782,False
dEFQSkjFTozXxdFrm8GsvCbuh71XJygUpQ,0.0094768,False
dHyfjdMUDfGHx1j1y5tJLSfMtGFDCobdrp,0.00947425,False
damSyD4nnYXhEK9qwfk8Sp9Y4WzxKdTHQE,0.00947074,False
dQuh5EaWNFespb5cdAF2PEWfVM2cNWSGno,0.00946756,False
dYMPERMUTkGU1Fm1sfdWJWsQ8it8XG1Bwj,0.00945625,False
8GWpe4MW59KKcJzrL7aGhNWLpTdN92p26g,0.00942579,False
dUQP6MsfpFidqnmqhzA1i3EVHrDCi3y9re,0.00942023,False
dJafgFA5MFZSLLUo4MixKPr7ZNJTTu3mcS,0.0094141,False
8F6354tjc3WartMUEhFG6X6J8dA24hwjwj,0.00941024,False
dVBg7K7rDyaYCqUTSioiJCRYYNqfLN5xnd,0.00939267,False
dcHE6iZu8Nc5kvn86vF8Rb7iWwQWv4qcHt,0.00938816,False
dGVkisWPHE7MgPCoiQytQtE5PiFN7Vx8Vo,0.00938165,False
dU5tf7BHfEh1sFBjUB9KRAbDwwrEt7DPxw,0.00937946,False
dbfmNmzHMgUBUWCudftPW27BMpqy3U89XZ,0.00937781,False
dS4sRdUmhMLSMzNT2xLJLhLf1ZznQtXUjL,0.00936891,False
8MAdaWgYioJeicjjWF9ZNo6kbq8Ke4u8Ef,0.00935732,False
8XkNAPi6zgbX7jDtRX18w1ricmtTfMW4oT,0.00928211,False
8Fv118TSaXv76p6rHj3nthz4ZLu9muiRcz,0.00927136,False
8HrxxDQMP9wNzVN3C7pKwC8yscmGHvBrN6,0.00926516,False
8FN2LNco4XEX5ixgmu37B6vZ2RMyMGHznQ,0.00925535,False
8G9sMaPWdn8rDnnVmnazjxAYiV9aZGFPXS,0.00924243,False
dZYhKfABxacYN1gNAnzK7JrfDcr4cbXTPF,0.00923696,False
dHrzYAn2vV1EE7jBQeSjXBQP2E8vMnkoWw,0.00921853,False
dcgjHCfcQ3XVjvc4fgDoQ7x5oP13nwmFvz,0.00921287,False
8eE5vNTEo1zBvG93vmsZpXCT57NP5dAN3c,0.0092008,False
8Hafo5PSH13UBFTwziu5goYVKb4RB1gGdt,0.00918244,False
daGLTFVVvLWQhunKCk11nioW4mcZHiE7xo,0.00917308,False
dWGX55sUApykAkVTATRD5jXF8AxQno1Eup,0.0091653,False
dP5x9D1esz4P9r966UWHptbYK6FjUdQdys,0.00916392,False
dVbKxivBYbDKquGfv5eKW7AbkyhBqZkLSQ,0.00908178,False
dPnX2px5D34FtFmKTBEjRFpudhJQTDvGyC,0.00904553,False
dTo2NNcRUDC7r7fMT687SmoAUHoZWhvR4Q,0.00904528,False
8F77fGujBkPtnJ4D37RicmXetg9mdz5Bq6,0.00901952,False
dQsxQQ4Y7KKmZHR6sQ28qvHMmJAcjoK8dG,0.00901432,False
daiMdyHeEtREQFdsVX99mh4ZT1nrsw569b,0.00900188,False
dLVwLksi6qpZkBB9t3eGB8ker6FRqDmAoK,0.00898426,False
dEJgoRun41KJSW8xkMUmqdnpqAdMe6phap,0.00897205,False
dcGwQxJ64JMTaGBc5KJLazEvSxAiMiWUeW,0.00892129,False
dSSnKRexZssNoxDP8dpySRKkt9ePutyMAq,0.00888839,False
dVr9yjMaVxTFkNvWPgYU5gQEbNMcDf7c1r,0.00886004,False
dYpEWQn9ttpo9K6vyR55oi29SXgPXNfN7D,0.00884601,False
8JCCgDrbzriznKMvJcHZZnXN62ZXx54EFC,0.0088018,False
dJU1JK3b26uFt4M3mBBe3PtaicZRA61X5H,0.00873192,False
dZagyF6PkM6ZZniCdDPuGzj1ze1KqDW44u,0.00873099,False
8ScSuYzGu1j5CSMdK7jrzZqvSUXwboZ9cF,0.00870973,False
dLv9HKGkf83R1tNNPbVwBuaMhrn6qhYePR,0.00870339,False
dL84nRrWDF7zGe4MtKFVuNekYZnCVcQ1dF,0.00868247,False
dQzuBsuZu3eyuPWmrNVVTkxMuH6ma67fnX,0.0086721,False
dN78NMExmLzKHzYtNbnZWAoRJgVVSQEP6t,0.00860038,False
dNuxHdsMoMtDiyqm8Xi6gRt4bMZkCTFtuQ,0.00855399,False
8VEanixTGdwUpEZ11PYMqZB8i4AmhuqUaF,0.00854325,False
dViXoWz43zRynNaMbaEAPHzWTDqdKpH3qq,0.00850344,False
dRp35i2MzrSE1X9g2MzVCZAodWpwdUbnRU,0.00850192,False
8KQeZEJUy3ovgvjotAdQsLYT57LZmHxKqo,0.00849867,False
dcSzitXpjUDPESc2mKKmYVZL9XE57pPpba,0.00848192,False
dVCKRfLuDg3TvpCnwPe1VaizSTrH5v1brN,0.00843363,False
dRAAHzpGXKXtfTsf3PrBVeDFwtqeRFEWtH,0.00840506,False
dZdJGJ56ARczS39U23AzJMMX3Cje5Hj4ip,0.00838508,False
8GAVpSgyhZSurdxQ7qBpdhHCFSkPYZh2GS,0.00833737,False
dSSksxt6BkkC8S2XriTbBUebcWNt5AU3cq,0.00831115,False
dHyGxaaC25E7LLSwVWB7XiHutzJcbRdakm,0.00828277,False
dReDmh9R8aPTtGiNSeRqEr2d43W9PxiFcP,0.00828094,False
8LjVH7tcfbyGD51QJenjFTGXMo8AaitkLQ,0.00824768,False
dX6AMaAFpZvvwdS9gENMuTbgvkem4Z9xcc,0.00821554,False
8FN7YVS1DCEodeZmeR2L9pABDenS6AFC6G,0.00820238,False
dXxBf7mPSsfZ4npasKQNxfHtzhdLar7t3M,0.00816044,False
dEsxjsU3KgNZ1XYhyahxSxzAEgHKjzxQCP,0.00814541,False
da7herkZ9xcvCiRTiFyvny78mZgfrxqtAj,0.00812434,False
dUtUWzigLLcNcsBpX2pTzGKGx79ZnzTrLy,0.00810463,False
8M3xaEDFa8Gdp7e6MjA9Mtk4Wzii3ukL7J,0.00807136,False
8dDWdwcez88tcF6PrW9zxGrhsm5WeBb9PK,0.00803951,False
8N82Dc2irvdgBBcA8ozon7awZi4vWnQc7c,0.008,False
dPTXwR9SPEEztwokMZJJzvuzqgC1iNerXn,0.00794867,False
8FLb14z8552c32Qu9ueM3Tqxj3zvpjtHne,0.0078455,False
dFhEYSVLzt7431SLQp6sKds13QvwHzbqqF,0.00782152,False
dZCua4AJBZpXu3K6HGWQ57feYVGp7H5HZK,0.00774117,False
dMe4wVFQmrFUGdEm5Q1sZvga2z5nS4RMGq,0.00765239,False
dQLgnePjuYcw2gbBLArrMcyumWeQfXA6fT,0.007645,False
dQNKAwTyaAVngxRUR4Hi6TfDpE2tvoWndP,0.00764381,False
dN82K5V2CSSuZfe3v4QgnPF94sxDKXGszp,0.00763974,False
dXv5dWVLpTTo5N3uSWu7sx6qVbbnfP2bed,0.00763713,False
dLQoj8ac8jxzivH2dT6jfWtNBh5dVWRCVY,0.00760666,False
8MTmVfpdgTPoTbyUbXm4T5HDXCksdVwk2x,0.00751369,False
dYewKXV8U6e988kyvtZUnNLNCBfwyYcCzu,0.00748293,False
8ZtDeLHy6bvH6JVE5noD3M4RKF3nrN9bEA,0.00746087,False
dcCfA5Ttc9FYnLSa8ca2GCZxs9KJz1eNYy,0.00741315,False
dMUxSMt3dpnMimFyvMdDepobEfXqDfcv19,0.00735296,False
dGo8rPiN7uJYHnwAukC6NZ59RjHkqvzc7g,0.00732408,False
dG3qd73LrjmDUepUZXko9vEvHp6RdLDSGb,0.0073179,False
dZxvEbWyhBK3KkNoJruinAE4mtyFEgXcsk,0.00729847,False
8NgSfZ3F2ZnkrX9oHHfVNMX9iq2EXSuVD9,0.00726911,False
dWUsBeKLKjQR6pRHy3owMgffxET4VPx5wF,0.00725708,False
dNGpJWcW7styFHuwZ9BE844z5eo2V3Gg9G,0.00719969,False
dcHXKd2HSbdfHoxDLvNCQfq1cJYtuSbwjw,0.00716501,False
dHrgMDyPJde5zWHKXmi7ai7rCrqeBYSWHy,0.00716378,False
8GS2GCuZ7QiVNhdi1hUSuHBYMGxJyaw8RH,0.00711966,False
dJrvmauGr5ip6UBywwN6zMFPowupujiFaD,0.00710484,False
dNDxMeGgYsCZxFLtF2zpLb1koi5KSRp6b8,0.00704142,False
